no	file_name	memos			GPS
1	2019-07-01_12-20-48_000.jpg	:m 食べた物			N-35-35-28.46 E-139-34-49.82
2	2019-07-01_14-33-50_000.jpg				N-35-35-28.61 E-139-34-49.22
3	2019-07-01_15-06-40_000.jpg	:m 食べた物			N-35-35-28.48 E-139-34-49.38
4	2019-07-01_20-30-39_000.jpg	:m 食べた物			N-35-35-28.42 E-139-34-49.43
5	2019-07-02_01-24-39_000.jpg				N-35-35-28.3 E-139-34-49.71
6	2019-07-02_06-12-02_000.jpg	:m XXX			N-35-35-28.6 E-139-34-49.38
7	2019-07-02_06-12-24_000.jpg	:m XXX			N-35-35-28.93 E-139-34-49.11
