no	file_name	memos			GPS
1	2019-11-09_14-57-49_000.jpg				N-35-35-28.35 E-139-34-49.76
2	2019-11-09_14-58-50_000.jpg	:m 食べた物　間食 / 味噌スープ			N-35-35-28.5 E-139-34-49.43
3	2019-11-09_17-52-12_000.jpg	:m music / log / gt / || s.1:XXX || s.2:XXX || s.3:XXX || s.4:XXX || s.5:XXX || s.6:XXX || s.7:XXX			N-35-35-28.67 E-139-34-49.38
4	2019-11-09_20-27-56_000.jpg	:m 食べた物			N-35-35-28.48 E-139-34-49.43
5	2019-11-09_22-23-45_000.png	
6	2019-11-10_09-25-36_000.jpg				N-35-35-28.53 E-139-34-49.05
7	2019-11-10_09-33-25_000.jpg				N-35-35-28.44 E-139-34-49.54
